,spy,spy_lagging,dji,nasdaq,sp500,daxi,cac40,aord,nikkei,hsi,price
1692,-1.9200130000000115,-1.1699979999999925,4.5,-37.67968799999926,-3.660033999999996,-38.77050799999961,-10.52978499999972,-56.89990299999954,115.0,-151.22070299999905,200.350006
1693,-0.38999999999998636,-1.9200130000000115,-105.8007800000014,-57.130371000000196,-16.299927000000025,-61.79003900000134,39.969726000000264,-22.39990299999954,182.1601559999981,-88.44921899999827,198.429993
1694,1.0,-0.38999999999998636,-109.26952999999776,3.600097999999889,-9.44006300000001,1.1103510000011738,10.979980999999498,-34.80029300000024,-51.72070299999905,-57.410156999998435,198.039993
1695,-2.3399960000000135,1.0,148.21875,25.89990200000011,13.979980000000069,40.62011799999891,15.950195000000349,7.600097999999889,5.300781999998435,-330.1503900000025,199.039993
1696,-0.5,-2.3399960000000135,-256.2402400000028,-64.33984400000008,-31.099975000000086,15.869140000000698,6.449706999999762,18.29980499999965,98.59960999999748,-1.1308590000007825,196.699997
1697,1.4900049999999965,-0.5,159.0703100000028,-10.640135999999984,12.739990000000034,50.410157000000254,-2.9599609999995664,-69.19970699999976,-69.01953100000173,54.86914099999922,196.199997
1698,-0.9900049999999965,1.4900049999999965,-37.240230000003066,46.80029299999933,-0.75,122.81054600000061,43.74023500000021,47.69970699999976,-6.859375,165.609375,197.690002
1699,-2.520004,-0.9900049999999965,-29.988279999997758,-25.990234999999302,-6.770019999999931,53.660156999998435,8.439940999999635,-40.0,-210.76953100000173,39.02148400000078,196.699997
1700,1.5,-2.520004,-232.19140999999945,-65.39990200000011,-25.60998500000005,-30.340820999999778,36.790039000000434,6.5,76.91015699999843,-515.9804690000019,194.179993
1701,1.6600030000000174,1.5,-6.070310000002792,35.560059000000365,2.290038999999979,-65.109375,48.239745999999286,-58.19970699999976,53.890625,-339.73046899999827,195.679993
1702,-2.05999700000001,1.6600030000000174,208.14062000000195,35.589842999999746,21.89001499999995,57.43945300000087,1.1801759999998467,-47.0,-12.089843000001565,-92.75976599999922,197.339996
1703,-1.910004000000015,-2.05999700000001,-22.08984000000055,-58.489746000000196,-7.650024999999914,-23.299804000000222,-5.10009799999807,27.199706999999762,-107.09960900000078,-51.359375,195.279999
1704,2.9600070000000187,-1.910004000000015,-269.5996100000011,-48.209960999999566,-26.809936000000107,-102.62011700000039,3.010253999998895,37.70019500000035,130.390625,83.39843800000017,193.369995
1705,-3.640000000000015,2.9600070000000187,270.71875,72.58984400000008,32.13000499999998,40.31054600000061,5.77978499999972,-36.0,67.10156200000347,9.82031199999983,196.330002
1706,-2.2299950000000024,-3.640000000000015,-334.48827999999776,-103.66015600000082,-42.050048999999944,28.700195999999778,5.260253999999804,16.89990200000011,110.390625,2.75,192.690002
1707,-2.0400089999999977,-2.2299950000000024,-119.45117000000027,-79.7197269999997,-19.979980999999952,30.119140000000698,14.5,-22.799804000000222,-50.38867200000095,278.7910159999992,190.460007
1708,-3.259994000000006,-2.0400089999999977,-213.52930000000015,-28.680175999999847,-28.54003899999998,146.3300789999994,83.75,-7.800293000000238,12.191405999998096,-165.57031199999983,188.419998
1709,-2.100005999999979,-3.259994000000006,-8.600580000000264,-92.12988200000018,-2.929931000000124,-100.89941499999986,-8.510253999999804,-43.19970699999976,3.9101560000017344,5.160155999998096,185.160004
1710,5.359999999999985,-2.100005999999979,-176.16016000000127,-20.85009799999989,-18.230102999999872,-35.12988200000109,-19.299804000000222,51.69970699999976,40.050781999998435,-310.55078100000173,183.059998
1711,-0.2899929999999813,5.359999999999985,-18.75,141.83984400000008,8.96008299999994,-114.6308599999993,-22.410157000000254,-107.5996099999993,-184.71093700000347,254.19140600000173,188.419998
1712,3.549987999999985,-0.2899929999999813,254.76074000000153,-20.92968800000017,20.70996100000002,45.59082099999978,20.310059000000365,-32.60009700000046,-251.34960999999748,-327.4316400000025,188.130005
1713,2.7300109999999904,3.549987999999985,32.87890999999763,105.00976600000013,23.760009999999966,-143.81054699999913,-13.319824000000153,0.0,83.03125,277.75,191.679993
1714,0.20999100000000226,2.7300109999999904,209.23047000000224,69.99023399999987,31.910033999999996,-4.969726999999693,-24.050293000000238,34.0,-218.390625,94.86132799999905,194.410004
1715,0.6300050000000113,0.20999100000000226,-147.18946000000142,-1.7202150000002803,-10.270019000000048,-48.77050800000143,0.5200190000005023,6.299804999999651,77.07031199999983,-65.47070299999905,194.619995
1716,0.47999599999999987,0.6300050000000113,208.96875,32.02001999999993,20.569946000000073,7.230469000000085,6.5,15.800293000000238,99.69921800000157,-424.5800780000027,195.25
1717,1.090011000000004,0.47999599999999987,119.06055000000197,9.560059000000365,11.380004999999983,-90.75976599999922,7.680175999999847,47.19970699999976,-121.00976500000252,81.83007800000269,195.729996
1718,1.7299959999999999,1.090011000000004,29.08984000000055,36.70996000000014,1.1700439999999617,-22.230467999999746,51.209961000000476,5.200195000000349,116.83007899999939,43.02929700000095,196.820007
1719,-0.9700009999999963,1.7299959999999999,179.88085999999748,45.64013700000032,19.15002400000003,-176.28027400000065,-44.62988300000052,60.79980499999965,-165.859375,-79.79101500000252,198.550003
1720,4.199996999999996,-0.9700009999999963,-36.92967999999746,-19.270019000000502,-3.8000489999999445,-136.8691400000007,-16.610351000000264,-3.39990299999954,235.75,50.00976500000252,197.580002
1721,0.13999899999998888,4.199996999999996,240.63866999999664,107.35009700000046,21.70996100000002,54.7597650000007,-66.29980499999965,29.39990299999954,51.199218000001565,-206.80078100000173,201.779999
1722,-0.6900019999999927,0.13999899999998888,182.12109000000055,-5.7402340000007825,17.010009999999966,-158.08007799999905,49.64013699999941,42.70019500000035,13.509765999999217,-111.8398440000019,201.919998
1723,1.3099970000000098,-0.6900019999999927,-22.08984000000055,-9.939940999999635,-2.399902000000111,-220.73046900000008,-52.27001999999902,-7.899902000000111,294.6503900000025,-46.128905999998096,201.229996
1724,-0.14999400000002083,1.3099970000000098,16.949220000002242,25.70019500000035,-0.5200199999999313,61.51074299999891,28.459960999999566,-2.899902000000111,-28.240234000000783,-41.63867200000095,202.539993
1725,0.7799990000000037,-0.14999400000002083,105.90038999999888,-32.69043000000056,8.03991700000006,73.31933600000048,-14.450195000000349,26.0,22.378906000001734,144.51953199999843,202.389999
1726,0.2100070000000187,0.7799990000000037,66.91992000000027,20.110351999999693,9.030029000000013,-215.39941499999986,25.229980000001888,47.89990200000011,-8.880859000000783,-89.640625,203.169998
1727,0.6799929999999961,0.2100070000000187,10.400389999998879,-1.790038999999524,-0.34997500000008586,5.879882999999609,-38.77978500000154,-20.0,182.80859300000157,58.919921999997314,203.380005
1728,-0.7099919999999997,0.6799929999999961,46.66016000000309,14.089842999999746,6.18994100000009,190.0996099999993,-81.60986299999968,13.200195000000349,118.90039000000252,78.65039099999922,204.059998
1729,0.8099979999999789,-0.7099919999999997,-10.890630000001693,-4.560058000000026,-0.4499510000000555,-126.20019599999978,37.69970699999976,-5.400390000000698,179.8007809999981,-352.03125,203.350006
1730,-0.0599979999999789,0.8099979999999789,13.93945000000167,36.930176000000756,1.4599610000000212,241.48046900000008,-40.50976600000013,-13.599609999999302,-60.689453000002686,124.22851599999922,204.160004
1731,-0.25,-0.0599979999999789,34.41993000000002,-1.709961000000476,0.5300290000000132,-61.0,-79.39013599999998,42.89990299999954,-114.34960900000078,22.10156200000347,204.100006
1732,0.5899959999999851,-0.25,-21.25977000000057,-1.410157000000254,-1.4499510000000555,135.05957000000126,24.959960000000137,-20.700195999999778,21.42968800000017,22.13086000000112,203.850006
1733,0.8699960000000146,0.5899959999999851,11.240229999999428,-3.6000969999995505,3.18994100000009,72.20019599999978,-108.45996000000014,-7.399902000000111,-318.75,-29.720702999999048,204.440002
1734,-1.0500030000000038,0.8699960000000146,42.41993000000002,19.939940999999635,9.679932000000008,-97.74023500000112,-80.7800299999999,-51.0,129.43945299999905,284.56054700000095,205.309998
1735,3.3800039999999854,-1.0500030000000038,-8.189460000001418,-39.57958999999937,-5.2899170000000595,155.94043000000056,19.340087999999923,-19.5,-84.59179700000095,-84.82031199999983,204.259995
1736,-0.47000099999999634,3.3800039999999854,43.69922000000224,95.80957099999887,11.589966000000004,-47.87011700000039,37.39990200000011,10.299804999999651,-47.67968800000017,-129.75,207.639999
1737,0.36999500000001717,-0.47000099999999634,91.61132999999973,-25.839843999999175,7.610106999999971,192.2705079999996,-122.07006799999999,-37.19970699999976,-78.38085900000078,-92.1289059999981,207.169998
1738,-0.25,0.36999500000001717,6.419920000000275,37.22021499999937,5.079834000000119,22.330078000000867,-34.21997099999999,-13.5,-9.990234000000783,307.7402340000008,207.539993
1739,0.20001199999998676,-0.25,-6.800780000001396,-2.1601569999993444,-2.78979500000014,-61.640625,89.57006899999988,-30.60009799999989,80.32031199999983,-163.73046899999827,207.289993
1740,-1.090011000000004,0.20001199999998676,18.300780000001396,36.87011799999982,7.419922000000042,-6.019530999999915,-54.96997099999999,-50.0,21.259765999999217,181.56054700000095,207.490005
1741,-0.5899959999999851,-1.090011000000004,-3.28125,-19.37011799999982,-9.0,46.899413999999524,122.14990200000011,-10.399902000000111,-19.240234999997483,-93.33007799999905,206.399994
1742,1.4900049999999965,-0.5899959999999851,-48.419920000000275,-44.75976499999979,-12.010009000000082,121.19042900000022,-4.9199210000001585,56.89990200000011,37.390625,-232.74023499999748,205.809998
1743,0.23999000000000592,1.4900049999999965,102.05077999999776,28.339844000000085,13.679931000000124,-172.29003899999952,51.89990200000011,-28.10009799999989,95.18945300000269,152.69921800000157,207.300003
1744,0.33000199999997903,0.23999000000000592,29.119140000002517,10.689940999999635,6.189941999999974,140.4902349999993,32.91992200000004,59.39990299999954,27.439453999999387,316.1699219999973,207.539993
1745,-0.3499909999999886,0.33000199999997903,-6.96875,4.580077999999958,-0.859864000000016,-34.680663999999524,-63.27001999999993,1.699706999999762,-4.199218999998266,42.61132799999905,207.869995
1746,-3.1500090000000114,-0.3499909999999886,51.888670000000275,-6.82031200000074,2.06005899999991,-79.14941499999986,19.400391000000127,-83.29980400000022,-32.660155999998096,43.089843999998266,207.520004
1747,1.5400089999999977,-3.1500090000000114,-107.57031000000279,-84.55957099999887,-18.29003899999998,11.830078999999387,11.109862999999677,-107.39990299999954,135.08984399999827,2.7109380000001693,204.369995
1748,-2.0299989999999752,1.5400089999999977,-49.37890999999945,69.2197269999997,2.3100580000000264,-110.09082099999978,75.39013700000032,69.29980499999965,-51.140625,-187.8007809999981,205.910004
1749,-1.2400060000000224,-2.0299989999999752,-263.68944999999803,-49.77001999999993,-30.94006300000001,161.48046900000008,12.339844000000085,0.0,197.91992200000095,61.830078000002686,203.880005
1750,-0.660002999999989,-1.2400060000000224,55.75,-39.29980400000022,2.43994100000009,138.29980500000056,-48.609864000000016,0.0,-46.339844000001904,-49.34960999999748,202.639999
1751,-3.3999939999999924,-0.660002999999989,-304.31055000000197,14.319824000000153,-25.32995600000004,-1.649414000001343,-13.690429000001131,-31.799804000000222,-42.519531999998435,-264.3183599999975,201.979996
1752,-0.14000000000001478,-3.3999939999999924,-112.66992000000027,-106.87988299999961,-18.320067999999992,60.839843000001565,29.97021400000085,-32.69970699999976,-95.359375,137.47070299999905,198.580002
1753,6.300003000000004,-0.14000000000001478,-103.9101499999997,-15.890137000000323,-12.93994100000009,201.06933599999866,45.39013700000032,0.0,-13.17968800000017,12.28906300000017,198.440002
1754,1.6899879999999996,6.300003000000004,298.68945000000167,155.4902349999993,45.20996000000014,67.72070300000087,-54.689941000000545,-21.199706999999762,93.67968799999653,-71.0,204.740005
1755,0.3200070000000039,1.6899879999999996,410.1699200000003,40.209961000000476,42.06005899999991,104.56933600000048,42.939941000000545,-29.700195999999778,156.15039099999922,-282.76953199999843,206.429993
1756,1.4199979999999925,0.3200070000000039,34.230469999998604,6.439941000000545,8.239990000000034,40.180663999999524,5.219726999999693,-10.5,-82.41015699999843,-163.80859399999827,206.75
1757,-0.1499939999999924,1.4199979999999925,159.25977000000057,38.989745999999286,12.199951000000056,55.91992199999913,-28.669922000000042,0.0,-225.90039099999922,-8.550781000001734,208.169998
1758,0.2899940000000072,-0.1499939999999924,64.22069999999803,-27.90966799999933,1.7700199999999313,-74.95996099999866,4.439941000001454,-33.60009799999989,118.65039000000252,53.06054600000061,208.020004
1759,-0.08999700000001098,0.2899940000000072,2.5703100000027916,17.939941999999974,1.0500489999999445,68.04980499999874,-38.5,9.600097999999889,204.00976599999922,-197.59960999999748,208.309998
1760,-0.009994000000006054,-0.08999700000001098,8.27929999999833,13.199706999998853,3.329834000000119,-4.9003909999992175,60.80029299999842,35.20019500000035,134.66992200000095,44.56054700000095,208.220001
1761,-0.2200019999999938,-0.009994000000006054,-11.56054999999833,-7.649902999997721,0.8601069999999709,19.959961000000476,32.91992200000004,123.0,0.6796880000001693,146.87890699999843,208.210007
1762,-1.6099999999999852,-0.2200019999999938,-47.359370000001945,-3.0800780000017767,-6.3798830000000635,-66.8896480000003,1.2797850000015387,101.39990299999954,11.109375,9.03906300000017,207.990005
1763,-2.2100070000000187,-1.6099999999999852,-164.5898500000003,-30.289550999998937,-23.21020499999986,128.95019499999944,-18.959961000001385,-57.70019599999978,136.72070299999905,131.0,206.380005
1764,-2.080001999999979,-2.2100070000000187,-1.7695299999977578,-59.9003900000007,-4.459961000000021,-156.33007799999905,110.32031300000017,13.100097999999889,-38.08007799999905,-3.970703000002686,204.169998
1765,-0.669998000000021,-2.080001999999979,-317.12109000000055,-33.489746000000196,-32.28991700000006,-44.79980500000056,13.339844000000085,77.5,80.50976499999888,-79.48046800000157,202.089996
1766,2.589997000000011,-0.669998000000021,-129.40039000000252,-40.010253999999804,-16.599975000000086,-89.12011700000039,13.569823999999244,-54.70019500000035,146.37890600000173,-26.65038999999888,201.419998
